date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:27:18	239921/239921	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Aug%202020%2020:03:40%20GMT	https://androthemes.com/themes/html/nycondos/assets/img/gallery/08.jpg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/img/gallery/08.jpg	(from https://androthemes.com/themes/html/nycondos/gallery.html)
10:27:20	65652/65652	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Aug%202020%2020:03:40%20GMT	https://androthemes.com/themes/html/nycondos/assets/img/gallery/10.jpg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/img/gallery/10.jpg	(from https://androthemes.com/themes/html/nycondos/about.html)
10:27:21	270563/270563	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Aug%202020%2020:04:20%20GMT	https://androthemes.com/themes/html/nycondos/assets/img/text-block/05.jpg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/img/text-block/05.jpg	(from https://androthemes.com/themes/html/nycondos/about.html)
10:27:21	217374/217374	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Aug%202020%2020:03:40%20GMT	https://androthemes.com/themes/html/nycondos/assets/img/gallery/09.jpg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/img/gallery/09.jpg	(from https://androthemes.com/themes/html/nycondos/about.html)
10:27:24	594524/594524	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Aug%202020%2020:04:20%20GMT	https://androthemes.com/themes/html/nycondos/assets/img/text-block/04.jpg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/img/text-block/04.jpg	(from https://androthemes.com/themes/html/nycondos/about.html)
10:27:33	6574/6574	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2027%20Aug%202020%2020:02:56%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.eot	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.eot	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
10:27:35	6574/6574	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2027%20Aug%202020%2020:02:56%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.eot?	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticond41d.eot	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
10:27:36	2364/2364	---M--	200	added ('OK')	font/woff2	date:Thu,%2027%20Aug%202020%2020:02:58%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.woff2	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.woff2	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
10:27:37	3260/3260	---M--	200	added ('OK')	font/woff	date:Thu,%2027%20Aug%202020%2020:02:58%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.woff	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.woff	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
10:27:38	6396/6396	---M--	200	added ('OK')	font/ttf	date:Thu,%2027%20Aug%202020%2020:02:58%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.ttf	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.ttf	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
10:27:40	25003/25003	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2027%20Aug%202020%2020:02:58%20GMT	https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.svg	E:/Templates/NY(Zara)/androthemes.com/themes/html/nycondos/assets/fonts/flaticon/Flaticon.svg	(from https://androthemes.com/themes/html/nycondos/assets/fonts/flaticon/flaticon-2.css)
